2025-07-28 00:45:30,435 - INFO - Epoch 10, Batch 36400: P_Loss=1.4711, V_Loss=0.0554, T_Loss=1.7479, LR=0.000010, GPU Xfer: 1.01ms, FW: 103.54ms, BW: 153.58ms, Total Batch Time: 261.98ms
2025-07-28 00:46:01,911 - INFO - Epoch 10, Batch 36500: P_Loss=1.4600, V_Loss=0.0377, T_Loss=1.6482, LR=0.000010, GPU Xfer: 0.99ms, FW: 103.72ms, BW: 153.64ms, Total Batch Time: 264.02ms
2025-07-28 00:46:33,514 - INFO - Epoch 10, Batch 36600: P_Loss=1.4589, V_Loss=0.0535, T_Loss=1.7262, LR=0.000010, GPU Xfer: 0.93ms, FW: 103.53ms, BW: 153.66ms, Total Batch Time: 262.20ms
2025-07-28 00:47:05,327 - INFO - Epoch 10, Batch 36700: P_Loss=1.5159, V_Loss=0.0536, T_Loss=1.7840, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.65ms, BW: 153.52ms, Total Batch Time: 262.01ms
2025-07-28 00:47:36,826 - INFO - Epoch 10, Batch 36800: P_Loss=1.4373, V_Loss=0.0551, T_Loss=1.7126, LR=0.000010, GPU Xfer: 1.04ms, FW: 103.82ms, BW: 153.42ms, Total Batch Time: 263.34ms
2025-07-28 00:48:08,330 - INFO - Epoch 10, Batch 36900: P_Loss=1.5263, V_Loss=0.0529, T_Loss=1.7908, LR=0.000010, GPU Xfer: 1.00ms, FW: 103.56ms, BW: 153.64ms, Total Batch Time: 262.23ms
2025-07-28 00:48:39,805 - INFO - Epoch 10, Batch 37000: P_Loss=1.5007, V_Loss=0.0591, T_Loss=1.7963, LR=0.000010, GPU Xfer: 1.00ms, FW: 103.55ms, BW: 153.64ms, Total Batch Time: 263.42ms
2025-07-28 00:49:11,460 - INFO - Epoch 10, Batch 37100: P_Loss=1.4891, V_Loss=0.0439, T_Loss=1.7084, LR=0.000010, GPU Xfer: 1.02ms, FW: 103.58ms, BW: 153.65ms, Total Batch Time: 262.08ms
2025-07-28 00:49:42,934 - INFO - Epoch 10, Batch 37200: P_Loss=1.5438, V_Loss=0.0596, T_Loss=1.8417, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.65ms, BW: 153.51ms, Total Batch Time: 262.07ms
2025-07-28 00:50:14,398 - INFO - Epoch 10, Batch 37300: P_Loss=1.5504, V_Loss=0.0464, T_Loss=1.7823, LR=0.000010, GPU Xfer: 0.98ms, FW: 103.51ms, BW: 153.92ms, Total Batch Time: 263.40ms
2025-07-28 00:50:45,900 - INFO - Epoch 10, Batch 37400: P_Loss=1.5329, V_Loss=0.0409, T_Loss=1.7373, LR=0.000010, GPU Xfer: 1.04ms, FW: 103.75ms, BW: 153.42ms, Total Batch Time: 263.27ms
2025-07-28 00:51:17,439 - INFO - Epoch 10, Batch 37500: P_Loss=1.4294, V_Loss=0.0484, T_Loss=1.6716, LR=0.000010, GPU Xfer: 1.04ms, FW: 103.76ms, BW: 153.49ms, Total Batch Time: 262.52ms
2025-07-28 00:51:49,114 - INFO - Epoch 10, Batch 37600: P_Loss=1.3998, V_Loss=0.0442, T_Loss=1.6207, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.58ms, BW: 153.61ms, Total Batch Time: 262.85ms
2025-07-28 00:52:20,608 - INFO - Epoch 10, Batch 37700: P_Loss=1.5251, V_Loss=0.0403, T_Loss=1.7266, LR=0.000010, GPU Xfer: 0.99ms, FW: 103.54ms, BW: 153.53ms, Total Batch Time: 262.24ms
2025-07-28 00:52:52,182 - INFO - Epoch 10, Batch 37800: P_Loss=1.5196, V_Loss=0.0495, T_Loss=1.7670, LR=0.000010, GPU Xfer: 1.02ms, FW: 103.72ms, BW: 153.43ms, Total Batch Time: 262.41ms
2025-07-28 00:53:23,698 - INFO - Epoch 10, Batch 37900: P_Loss=1.4477, V_Loss=0.0414, T_Loss=1.6549, LR=0.000010, GPU Xfer: 1.02ms, FW: 103.74ms, BW: 153.37ms, Total Batch Time: 262.15ms
2025-07-28 00:53:55,198 - INFO - Epoch 10, Batch 38000: P_Loss=1.4234, V_Loss=0.0360, T_Loss=1.6034, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.48ms, BW: 153.47ms, Total Batch Time: 261.81ms
2025-07-28 00:54:26,874 - INFO - Epoch 10, Batch 38100: P_Loss=1.5046, V_Loss=0.0467, T_Loss=1.7378, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.52ms, BW: 153.60ms, Total Batch Time: 261.96ms
2025-07-28 00:54:58,302 - INFO - Epoch 10, Batch 38200: P_Loss=1.3893, V_Loss=0.0464, T_Loss=1.6213, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.54ms, BW: 153.53ms, Total Batch Time: 261.98ms
2025-07-28 00:55:29,939 - INFO - Epoch 10, Batch 38300: P_Loss=1.4573, V_Loss=0.0522, T_Loss=1.7185, LR=0.000010, GPU Xfer: 0.98ms, FW: 103.58ms, BW: 153.54ms, Total Batch Time: 261.97ms
2025-07-28 00:56:01,402 - INFO - Epoch 10, Batch 38400: P_Loss=1.4714, V_Loss=0.0489, T_Loss=1.7162, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.57ms, BW: 153.54ms, Total Batch Time: 261.95ms
2025-07-28 00:56:32,929 - INFO - Epoch 10, Batch 38500: P_Loss=1.4073, V_Loss=0.0419, T_Loss=1.6170, LR=0.000010, GPU Xfer: 1.04ms, FW: 103.71ms, BW: 153.49ms, Total Batch Time: 262.66ms
2025-07-28 00:57:04,572 - INFO - Epoch 10, Batch 38600: P_Loss=1.4295, V_Loss=0.0446, T_Loss=1.6527, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.60ms, BW: 153.60ms, Total Batch Time: 261.99ms
2025-07-28 00:57:36,146 - INFO - Epoch 10, Batch 38700: P_Loss=1.4982, V_Loss=0.0484, T_Loss=1.7404, LR=0.000010, GPU Xfer: 1.01ms, FW: 103.65ms, BW: 153.60ms, Total Batch Time: 262.34ms
2025-07-28 00:58:07,655 - INFO - Epoch 10, Batch 38800: P_Loss=1.4929, V_Loss=0.0426, T_Loss=1.7060, LR=0.000010, GPU Xfer: 0.97ms, FW: 103.58ms, BW: 153.57ms, Total Batch Time: 263.43ms
2025-07-28 00:58:39,159 - INFO - Epoch 10, Batch 38900: P_Loss=1.5399, V_Loss=0.0586, T_Loss=1.8329, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.59ms, BW: 153.45ms, Total Batch Time: 262.03ms
2025-07-28 00:59:10,579 - INFO - Epoch 10, Batch 39000: P_Loss=1.5257, V_Loss=0.0423, T_Loss=1.7371, LR=0.000010, GPU Xfer: 1.01ms, FW: 103.58ms, BW: 153.49ms, Total Batch Time: 262.17ms
2025-07-28 00:59:42,255 - INFO - Epoch 10, Batch 39100: P_Loss=1.4348, V_Loss=0.0521, T_Loss=1.6954, LR=0.000010, GPU Xfer: 1.00ms, FW: 103.57ms, BW: 153.58ms, Total Batch Time: 262.05ms
2025-07-28 01:00:13,844 - INFO - Epoch 10, Batch 39200: P_Loss=1.4339, V_Loss=0.0503, T_Loss=1.6855, LR=0.000010, GPU Xfer: 1.00ms, FW: 103.78ms, BW: 153.52ms, Total Batch Time: 262.52ms
2025-07-28 01:00:45,396 - INFO - Epoch 10, Batch 39300: P_Loss=1.5032, V_Loss=0.0404, T_Loss=1.7050, LR=0.000010, GPU Xfer: 1.01ms, FW: 103.60ms, BW: 153.52ms, Total Batch Time: 262.20ms
2025-07-28 01:01:16,892 - INFO - Epoch 10, Batch 39400: P_Loss=1.4783, V_Loss=0.0486, T_Loss=1.7214, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.51ms, BW: 153.80ms, Total Batch Time: 262.41ms
2025-07-28 01:01:48,550 - INFO - Epoch 10, Batch 39500: P_Loss=1.3995, V_Loss=0.0515, T_Loss=1.6572, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.70ms, BW: 153.43ms, Total Batch Time: 262.01ms
2025-07-28 01:02:20,037 - INFO - Epoch 10, Batch 39600: P_Loss=1.5034, V_Loss=0.0610, T_Loss=1.8087, LR=0.000010, GPU Xfer: 1.05ms, FW: 103.77ms, BW: 153.58ms, Total Batch Time: 262.47ms
2025-07-28 01:02:51,557 - INFO - Epoch 10, Batch 39700: P_Loss=1.5261, V_Loss=0.0442, T_Loss=1.7472, LR=0.000010, GPU Xfer: 1.01ms, FW: 103.55ms, BW: 153.50ms, Total Batch Time: 261.99ms
2025-07-28 01:03:23,062 - INFO - Epoch 10, Batch 39800: P_Loss=1.4562, V_Loss=0.0519, T_Loss=1.7155, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.50ms, BW: 153.43ms, Total Batch Time: 261.90ms
2025-07-28 01:03:54,563 - INFO - Epoch 10, Batch 39900: P_Loss=1.5082, V_Loss=0.0477, T_Loss=1.7469, LR=0.000010, GPU Xfer: 1.00ms, FW: 103.54ms, BW: 153.40ms, Total Batch Time: 261.94ms
2025-07-28 01:04:26,288 - INFO - Epoch 10, Batch 40000: P_Loss=1.5126, V_Loss=0.0414, T_Loss=1.7197, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.48ms, BW: 153.48ms, Total Batch Time: 261.74ms
2025-07-28 01:04:57,837 - INFO - Epoch 10, Batch 40100: P_Loss=1.4760, V_Loss=0.0517, T_Loss=1.7346, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.50ms, BW: 153.42ms, Total Batch Time: 262.61ms
2025-07-28 01:05:29,460 - INFO - Epoch 10, Batch 40200: P_Loss=1.4578, V_Loss=0.0530, T_Loss=1.7228, LR=0.000010, GPU Xfer: 0.99ms, FW: 103.52ms, BW: 153.44ms, Total Batch Time: 262.05ms
2025-07-28 01:06:01,020 - INFO - Epoch 10, Batch 40300: P_Loss=1.5071, V_Loss=0.0425, T_Loss=1.7197, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.49ms, BW: 153.51ms, Total Batch Time: 261.89ms
2025-07-28 01:06:32,605 - INFO - Epoch 10, Batch 40400: P_Loss=1.5270, V_Loss=0.0494, T_Loss=1.7742, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.52ms, BW: 153.52ms, Total Batch Time: 261.81ms
2025-07-28 01:07:04,257 - INFO - Epoch 10, Batch 40500: P_Loss=1.5883, V_Loss=0.0523, T_Loss=1.8496, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.58ms, BW: 153.51ms, Total Batch Time: 261.95ms
2025-07-28 01:07:35,785 - INFO - Epoch 10, Batch 40600: P_Loss=1.5782, V_Loss=0.0472, T_Loss=1.8144, LR=0.000010, GPU Xfer: 1.00ms, FW: 103.67ms, BW: 153.64ms, Total Batch Time: 262.12ms
2025-07-28 01:08:07,276 - INFO - Epoch 10, Batch 40700: P_Loss=1.4817, V_Loss=0.0392, T_Loss=1.6777, LR=0.000010, GPU Xfer: 0.98ms, FW: 103.63ms, BW: 153.54ms, Total Batch Time: 262.13ms
2025-07-28 01:08:38,745 - INFO - Epoch 10, Batch 40800: P_Loss=1.5098, V_Loss=0.0471, T_Loss=1.7454, LR=0.000010, GPU Xfer: 1.02ms, FW: 103.64ms, BW: 153.46ms, Total Batch Time: 262.14ms
2025-07-28 01:09:10,268 - INFO - Epoch 10, Batch 40900: P_Loss=1.6020, V_Loss=0.0454, T_Loss=1.8292, LR=0.000010, GPU Xfer: 0.93ms, FW: 103.49ms, BW: 153.62ms, Total Batch Time: 261.96ms
2025-07-28 01:09:41,954 - INFO - Epoch 10, Batch 41000: P_Loss=1.3564, V_Loss=0.0590, T_Loss=1.6512, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.54ms, BW: 153.49ms, Total Batch Time: 262.54ms
2025-07-28 01:10:13,534 - INFO - Epoch 10, Batch 41100: P_Loss=1.4343, V_Loss=0.0499, T_Loss=1.6836, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.54ms, BW: 153.96ms, Total Batch Time: 262.58ms
2025-07-28 01:10:45,032 - INFO - Epoch 10, Batch 41200: P_Loss=1.3390, V_Loss=0.0462, T_Loss=1.5702, LR=0.000010, GPU Xfer: 0.98ms, FW: 103.54ms, BW: 153.80ms, Total Batch Time: 262.20ms
2025-07-28 01:11:16,511 - INFO - Epoch 10, Batch 41300: P_Loss=1.5341, V_Loss=0.0499, T_Loss=1.7835, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.55ms, BW: 153.50ms, Total Batch Time: 261.89ms
2025-07-28 01:11:48,123 - INFO - Epoch 10, Batch 41400: P_Loss=1.4318, V_Loss=0.0360, T_Loss=1.6116, LR=0.000010, GPU Xfer: 0.93ms, FW: 103.50ms, BW: 153.98ms, Total Batch Time: 262.68ms
2025-07-28 01:12:19,885 - INFO - Epoch 10, Batch 41500: P_Loss=1.4971, V_Loss=0.0516, T_Loss=1.7550, LR=0.000010, GPU Xfer: 1.00ms, FW: 103.61ms, BW: 153.84ms, Total Batch Time: 262.51ms
2025-07-28 01:12:51,429 - INFO - Epoch 10, Batch 41600: P_Loss=1.4240, V_Loss=0.0573, T_Loss=1.7107, LR=0.000010, GPU Xfer: 1.00ms, FW: 103.51ms, BW: 153.45ms, Total Batch Time: 261.81ms
2025-07-28 01:13:22,949 - INFO - Epoch 10, Batch 41700: P_Loss=1.5823, V_Loss=0.0424, T_Loss=1.7943, LR=0.000010, GPU Xfer: 1.01ms, FW: 103.61ms, BW: 153.69ms, Total Batch Time: 262.25ms
2025-07-28 01:13:54,534 - INFO - Epoch 10, Batch 41800: P_Loss=1.5006, V_Loss=0.0487, T_Loss=1.7443, LR=0.000010, GPU Xfer: 1.01ms, FW: 103.51ms, BW: 153.40ms, Total Batch Time: 262.39ms
2025-07-28 01:14:26,114 - INFO - Epoch 10, Batch 41900: P_Loss=1.4731, V_Loss=0.0412, T_Loss=1.6789, LR=0.000010, GPU Xfer: 1.04ms, FW: 103.51ms, BW: 153.44ms, Total Batch Time: 262.85ms
2025-07-28 01:14:57,674 - INFO - Epoch 10, Batch 42000: P_Loss=1.5046, V_Loss=0.0550, T_Loss=1.7796, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.63ms, BW: 153.55ms, Total Batch Time: 262.07ms
2025-07-28 01:15:29,243 - INFO - Epoch 10, Batch 42100: P_Loss=1.6101, V_Loss=0.0471, T_Loss=1.8455, LR=0.000010, GPU Xfer: 0.97ms, FW: 103.79ms, BW: 153.45ms, Total Batch Time: 262.29ms
2025-07-28 01:16:00,823 - INFO - Epoch 10, Batch 42200: P_Loss=1.3912, V_Loss=0.0433, T_Loss=1.6078, LR=0.000010, GPU Xfer: 0.97ms, FW: 103.53ms, BW: 153.43ms, Total Batch Time: 261.85ms
2025-07-28 01:16:32,372 - INFO - Epoch 10, Batch 42300: P_Loss=1.5461, V_Loss=0.0448, T_Loss=1.7699, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.61ms, BW: 153.55ms, Total Batch Time: 262.45ms
2025-07-28 01:17:04,109 - INFO - Epoch 10, Batch 42400: P_Loss=1.4894, V_Loss=0.0439, T_Loss=1.7090, LR=0.000010, GPU Xfer: 1.03ms, FW: 103.57ms, BW: 153.51ms, Total Batch Time: 262.16ms
2025-07-28 01:17:35,523 - INFO - Epoch 10, Batch 42500: P_Loss=1.4620, V_Loss=0.0451, T_Loss=1.6876, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.60ms, BW: 153.50ms, Total Batch Time: 262.05ms
2025-07-28 01:18:07,104 - INFO - Epoch 10, Batch 42600: P_Loss=1.4773, V_Loss=0.0464, T_Loss=1.7096, LR=0.000010, GPU Xfer: 0.98ms, FW: 103.57ms, BW: 153.71ms, Total Batch Time: 263.33ms
2025-07-28 01:18:38,608 - INFO - Epoch 10, Batch 42700: P_Loss=1.5907, V_Loss=0.0490, T_Loss=1.8359, LR=0.000010, GPU Xfer: 1.09ms, FW: 103.85ms, BW: 153.64ms, Total Batch Time: 262.77ms
2025-07-28 01:19:10,032 - INFO - Epoch 10, Batch 42800: P_Loss=1.5872, V_Loss=0.0483, T_Loss=1.8288, LR=0.000010, GPU Xfer: 0.93ms, FW: 103.54ms, BW: 153.48ms, Total Batch Time: 261.84ms
2025-07-28 01:19:41,700 - INFO - Epoch 10, Batch 42900: P_Loss=1.4780, V_Loss=0.0420, T_Loss=1.6879, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.28ms, BW: 153.48ms, Total Batch Time: 261.62ms
2025-07-28 01:20:13,207 - INFO - Epoch 10, Batch 43000: P_Loss=1.4705, V_Loss=0.0465, T_Loss=1.7031, LR=0.000010, GPU Xfer: 0.99ms, FW: 103.54ms, BW: 153.58ms, Total Batch Time: 262.15ms
2025-07-28 01:20:44,697 - INFO - Epoch 10, Batch 43100: P_Loss=1.4900, V_Loss=0.0477, T_Loss=1.7286, LR=0.000010, GPU Xfer: 0.98ms, FW: 103.52ms, BW: 153.49ms, Total Batch Time: 262.14ms
2025-07-28 01:21:16,099 - INFO - Epoch 10, Batch 43200: P_Loss=1.5287, V_Loss=0.0421, T_Loss=1.7394, LR=0.000010, GPU Xfer: 0.99ms, FW: 103.61ms, BW: 153.56ms, Total Batch Time: 262.06ms
2025-07-28 01:21:47,637 - INFO - Epoch 10, Batch 43300: P_Loss=1.4427, V_Loss=0.0457, T_Loss=1.6713, LR=0.000010, GPU Xfer: 0.98ms, FW: 103.51ms, BW: 153.49ms, Total Batch Time: 264.03ms
2025-07-28 01:22:19,310 - INFO - Epoch 10, Batch 43400: P_Loss=1.4606, V_Loss=0.0484, T_Loss=1.7025, LR=0.000010, GPU Xfer: 0.97ms, FW: 103.56ms, BW: 153.44ms, Total Batch Time: 262.15ms
2025-07-28 01:22:50,784 - INFO - Epoch 10, Batch 43500: P_Loss=1.5633, V_Loss=0.0433, T_Loss=1.7797, LR=0.000010, GPU Xfer: 0.99ms, FW: 103.55ms, BW: 153.51ms, Total Batch Time: 261.94ms
2025-07-28 01:23:22,375 - INFO - Epoch 10, Batch 43600: P_Loss=1.4650, V_Loss=0.0580, T_Loss=1.7549, LR=0.000010, GPU Xfer: 0.97ms, FW: 103.67ms, BW: 153.87ms, Total Batch Time: 262.58ms
2025-07-28 01:23:53,853 - INFO - Epoch 10, Batch 43700: P_Loss=1.4846, V_Loss=0.0389, T_Loss=1.6790, LR=0.000010, GPU Xfer: 1.02ms, FW: 103.73ms, BW: 153.54ms, Total Batch Time: 262.32ms
2025-07-28 01:24:25,264 - INFO - Epoch 10, Batch 43800: P_Loss=1.5185, V_Loss=0.0401, T_Loss=1.7190, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.66ms, BW: 153.58ms, Total Batch Time: 262.14ms
2025-07-28 01:24:56,972 - INFO - Epoch 10, Batch 43900: P_Loss=1.4858, V_Loss=0.0431, T_Loss=1.7014, LR=0.000010, GPU Xfer: 0.97ms, FW: 103.46ms, BW: 153.47ms, Total Batch Time: 261.74ms
2025-07-28 01:25:28,450 - INFO - Epoch 10, Batch 44000: P_Loss=1.4338, V_Loss=0.0478, T_Loss=1.6729, LR=0.000010, GPU Xfer: 0.93ms, FW: 103.60ms, BW: 153.66ms, Total Batch Time: 262.17ms
2025-07-28 01:25:59,936 - INFO - Epoch 10, Batch 44100: P_Loss=1.5107, V_Loss=0.0419, T_Loss=1.7203, LR=0.000010, GPU Xfer: 0.98ms, FW: 103.60ms, BW: 153.49ms, Total Batch Time: 261.97ms
2025-07-28 01:26:31,374 - INFO - Epoch 10, Batch 44200: P_Loss=1.3687, V_Loss=0.0662, T_Loss=1.6999, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.54ms, BW: 153.47ms, Total Batch Time: 262.55ms
2025-07-28 01:27:03,095 - INFO - Epoch 10, Batch 44300: P_Loss=1.4961, V_Loss=0.0444, T_Loss=1.7180, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.61ms, BW: 153.57ms, Total Batch Time: 262.00ms
2025-07-28 01:27:34,505 - INFO - Epoch 10, Batch 44400: P_Loss=1.4757, V_Loss=0.0393, T_Loss=1.6722, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.56ms, BW: 153.85ms, Total Batch Time: 263.34ms
2025-07-28 01:28:06,038 - INFO - Epoch 10, Batch 44500: P_Loss=1.3712, V_Loss=0.0501, T_Loss=1.6215, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.65ms, BW: 153.46ms, Total Batch Time: 262.11ms
2025-07-28 01:28:37,546 - INFO - Epoch 10, Batch 44600: P_Loss=1.6132, V_Loss=0.0456, T_Loss=1.8410, LR=0.000010, GPU Xfer: 0.93ms, FW: 103.67ms, BW: 153.91ms, Total Batch Time: 262.72ms
2025-07-28 01:29:09,160 - INFO - Epoch 10, Batch 44700: P_Loss=1.5684, V_Loss=0.0547, T_Loss=1.8418, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.54ms, BW: 153.53ms, Total Batch Time: 262.02ms
2025-07-28 01:29:40,795 - INFO - Epoch 10, Batch 44800: P_Loss=1.6282, V_Loss=0.0470, T_Loss=1.8632, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.70ms, BW: 153.49ms, Total Batch Time: 262.09ms
2025-07-28 01:30:12,294 - INFO - Epoch 10, Batch 44900: P_Loss=1.4964, V_Loss=0.0463, T_Loss=1.7278, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.59ms, BW: 153.47ms, Total Batch Time: 262.29ms
2025-07-28 01:30:43,804 - INFO - Epoch 10, Batch 45000: P_Loss=1.4853, V_Loss=0.0327, T_Loss=1.6490, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.66ms, BW: 153.54ms, Total Batch Time: 263.11ms
2025-07-28 01:31:15,290 - INFO - Epoch 10, Batch 45100: P_Loss=1.3742, V_Loss=0.0424, T_Loss=1.5862, LR=0.000010, GPU Xfer: 1.01ms, FW: 103.64ms, BW: 153.67ms, Total Batch Time: 262.43ms
2025-07-28 01:31:46,809 - INFO - Epoch 10, Batch 45200: P_Loss=1.4860, V_Loss=0.0459, T_Loss=1.7157, LR=0.000010, GPU Xfer: 1.01ms, FW: 103.61ms, BW: 153.61ms, Total Batch Time: 262.25ms
2025-07-28 01:32:18,490 - INFO - Epoch 10, Batch 45300: P_Loss=1.5587, V_Loss=0.0405, T_Loss=1.7611, LR=0.000010, GPU Xfer: 1.00ms, FW: 103.58ms, BW: 153.50ms, Total Batch Time: 261.95ms
2025-07-28 01:32:50,086 - INFO - Epoch 10, Batch 45400: P_Loss=1.4736, V_Loss=0.0467, T_Loss=1.7074, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.58ms, BW: 153.50ms, Total Batch Time: 262.03ms
2025-07-28 01:33:21,483 - INFO - Epoch 10, Batch 45500: P_Loss=1.4754, V_Loss=0.0517, T_Loss=1.7339, LR=0.000010, GPU Xfer: 1.04ms, FW: 103.82ms, BW: 153.44ms, Total Batch Time: 263.45ms
2025-07-28 01:33:52,915 - INFO - Epoch 10, Batch 45600: P_Loss=1.4626, V_Loss=0.0441, T_Loss=1.6830, LR=0.000010, GPU Xfer: 1.06ms, FW: 103.89ms, BW: 153.49ms, Total Batch Time: 262.91ms
2025-07-28 01:34:24,414 - INFO - Epoch 10, Batch 45700: P_Loss=1.5646, V_Loss=0.0411, T_Loss=1.7703, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.56ms, BW: 153.46ms, Total Batch Time: 261.91ms
2025-07-28 01:34:56,167 - INFO - Epoch 10, Batch 45800: P_Loss=1.4967, V_Loss=0.0461, T_Loss=1.7274, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.60ms, BW: 153.45ms, Total Batch Time: 261.93ms
2025-07-28 01:35:27,779 - INFO - Epoch 10, Batch 45900: P_Loss=1.5283, V_Loss=0.0547, T_Loss=1.8018, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.47ms, BW: 153.46ms, Total Batch Time: 262.08ms
2025-07-28 01:35:59,250 - INFO - Epoch 10, Batch 46000: P_Loss=1.4173, V_Loss=0.0471, T_Loss=1.6529, LR=0.000010, GPU Xfer: 0.98ms, FW: 103.52ms, BW: 153.46ms, Total Batch Time: 261.87ms
2025-07-28 01:36:30,725 - INFO - Epoch 10, Batch 46100: P_Loss=1.5409, V_Loss=0.0429, T_Loss=1.7554, LR=0.000010, GPU Xfer: 1.01ms, FW: 103.53ms, BW: 153.46ms, Total Batch Time: 262.76ms
2025-07-28 01:37:02,232 - INFO - Epoch 10, Batch 46200: P_Loss=1.4895, V_Loss=0.0452, T_Loss=1.7156, LR=0.000010, GPU Xfer: 1.00ms, FW: 103.74ms, BW: 153.93ms, Total Batch Time: 263.19ms
2025-07-28 01:37:34,003 - INFO - Epoch 10, Batch 46300: P_Loss=1.5470, V_Loss=0.0530, T_Loss=1.8118, LR=0.000010, GPU Xfer: 0.97ms, FW: 103.57ms, BW: 153.44ms, Total Batch Time: 261.96ms
2025-07-28 01:38:05,465 - INFO - Epoch 10, Batch 46400: P_Loss=1.5247, V_Loss=0.0476, T_Loss=1.7629, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.54ms, BW: 153.94ms, Total Batch Time: 263.19ms
2025-07-28 01:38:36,944 - INFO - Epoch 10, Batch 46500: P_Loss=1.5332, V_Loss=0.0537, T_Loss=1.8017, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.51ms, BW: 153.49ms, Total Batch Time: 261.94ms
2025-07-28 01:39:08,589 - INFO - Epoch 10, Batch 46600: P_Loss=1.5246, V_Loss=0.0521, T_Loss=1.7851, LR=0.000010, GPU Xfer: 0.93ms, FW: 103.52ms, BW: 153.72ms, Total Batch Time: 262.25ms
2025-07-28 01:39:40,243 - INFO - Epoch 10, Batch 46700: P_Loss=1.4626, V_Loss=0.0380, T_Loss=1.6525, LR=0.000010, GPU Xfer: 0.97ms, FW: 103.61ms, BW: 153.53ms, Total Batch Time: 262.13ms
2025-07-28 01:40:11,715 - INFO - Epoch 10, Batch 46800: P_Loss=1.5115, V_Loss=0.0485, T_Loss=1.7538, LR=0.000010, GPU Xfer: 1.02ms, FW: 103.76ms, BW: 153.87ms, Total Batch Time: 262.86ms
2025-07-28 01:40:43,260 - INFO - Epoch 10, Batch 46900: P_Loss=1.4864, V_Loss=0.0421, T_Loss=1.6968, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.54ms, BW: 153.43ms, Total Batch Time: 261.78ms
2025-07-28 01:41:14,792 - INFO - Epoch 10, Batch 47000: P_Loss=1.5459, V_Loss=0.0452, T_Loss=1.7717, LR=0.000010, GPU Xfer: 1.05ms, FW: 103.57ms, BW: 153.58ms, Total Batch Time: 262.08ms
2025-07-28 01:41:46,298 - INFO - Epoch 10, Batch 47100: P_Loss=1.4579, V_Loss=0.0462, T_Loss=1.6887, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.55ms, BW: 153.99ms, Total Batch Time: 262.80ms
2025-07-28 01:42:18,001 - INFO - Epoch 10, Batch 47200: P_Loss=1.3937, V_Loss=0.0401, T_Loss=1.5943, LR=0.000010, GPU Xfer: 1.02ms, FW: 103.56ms, BW: 153.52ms, Total Batch Time: 262.21ms
2025-07-28 01:42:49,496 - INFO - Epoch 10, Batch 47300: P_Loss=1.5604, V_Loss=0.0539, T_Loss=1.8297, LR=0.000010, GPU Xfer: 1.02ms, FW: 103.52ms, BW: 153.58ms, Total Batch Time: 262.49ms
2025-07-28 01:43:21,176 - INFO - Epoch 10, Batch 47400: P_Loss=1.4667, V_Loss=0.0469, T_Loss=1.7010, LR=0.000010, GPU Xfer: 0.93ms, FW: 103.57ms, BW: 153.52ms, Total Batch Time: 261.92ms
2025-07-28 01:43:52,849 - INFO - Epoch 10, Batch 47500: P_Loss=1.5091, V_Loss=0.0462, T_Loss=1.7401, LR=0.000010, GPU Xfer: 0.99ms, FW: 103.59ms, BW: 153.87ms, Total Batch Time: 262.70ms
