2025-07-25 21:04:14,167 - INFO - Using device: cuda
2025-07-25 21:04:14,168 - INFO - Is CUDA available? True
2025-07-25 21:04:14,168 - INFO - CUDA device count: 1
2025-07-25 21:04:14,170 - INFO - Current CUDA device: 0
2025-07-25 21:04:14,170 - INFO - CUDA device name: NVIDIA GeForce GTX 1660 SUPER
2025-07-25 21:04:14,170 - INFO - Loading data from HDF5 file: C:\Users\User\Projects\talbot\src\training\supervised\v5_historic_input_channels\data\all_chess_data.h5
2025-07-25 21:04:16,352 - INFO - Total dataset size: 29192564 samples
2025-07-25 21:04:16,353 - INFO - Training set size: 28024862 samples (54737 batches)
2025-07-25 21:04:16,359 - INFO - Validation set size: 1167702 samples (2281 batches)
2025-07-25 21:04:16,359 - INFO - Checkpoints will be saved to: C:\Users\User\Projects\talbot\src\training\supervised\v5_historic_input_channels\model
2025-07-25 21:04:16,666 - INFO - Model initialized:
2025-07-25 21:04:16,666 - INFO - ChessAIModel(
  (initial_conv): Conv2d(68, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  (initial_bn): BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (residual_blocks): ModuleList(
    (0-8): 9 x ResidualBlock(
      (conv1): Conv2d(128, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
      (bn1): BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (dropout_conv): Identity()
      (conv2): Conv2d(128, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
      (bn2): BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    )
    (9-19): 11 x ResidualBlock(
      (conv1): Conv2d(128, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
      (bn1): BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (dropout_conv): Dropout2d(p=0.1, inplace=False)
      (conv2): Conv2d(128, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
      (bn2): BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    )
  )
  (policy_conv): Conv2d(128, 2, kernel_size=(1, 1), stride=(1, 1), bias=False)
  (policy_bn): BatchNorm2d(2, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (policy_fc): Linear(in_features=128, out_features=4672, bias=True)
  (value_conv): Conv2d(128, 1, kernel_size=(1, 1), stride=(1, 1), bias=False)
  (value_bn): BatchNorm2d(1, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (value_fc1): Linear(in_features=64, out_features=64, bias=True)
  (dropout_fc): Dropout(p=0.2, inplace=False)
  (value_fc2): Linear(in_features=64, out_features=1, bias=True)
)
2025-07-25 21:04:18,169 - INFO - Using CosineAnnealingLR with T_max=656844 (steps), eta_min=1e-05
2025-07-25 21:04:18,170 - INFO - Resuming training from checkpoint: C:\Users\User\Projects\talbot\src\training\supervised\v5_historic_input_channels\model\chess_ai_model_epoch_1.pth
2025-07-25 21:04:18,316 - INFO - Scheduler state loaded from checkpoint.
2025-07-25 21:04:18,316 - INFO - Loaded best validation loss: 2.5488
2025-07-25 21:04:18,317 - INFO - Resumed training. Last completed epoch: 0. Next epoch to run: 1
2025-07-25 21:04:18,317 - INFO - 
Starting training from epoch 2 for 12 total epochs...
2025-07-25 21:04:33,451 - INFO - Epoch 2, Batch 0: P_Loss=2.0382, V_Loss=0.0739, T_Loss=2.4078, LR=0.000098, GPU Xfer: 4.36ms, FW: 573.08ms, BW: 171.35ms, Total Batch Time: 828.91ms
2025-07-26 09:18:34,529 - INFO - Epoch 4, Batch 18300: P_Loss=1.8075, V_Loss=0.0605, T_Loss=2.1098, LR=0.000084, GPU Xfer: 1.04ms, FW: 77.02ms, BW: 119.05ms, Total Batch Time: 212.12ms
2025-07-26 09:19:11,230 - INFO - Epoch 4, Batch 18400: P_Loss=1.8725, V_Loss=0.0744, T_Loss=2.2446, LR=0.000084, GPU Xfer: 1.26ms, FW: 92.97ms, BW: 136.79ms, Total Batch Time: 263.18ms
2025-07-26 09:19:48,766 - INFO - Epoch 4, Batch 18500: P_Loss=1.7396, V_Loss=0.0569, T_Loss=2.0242, LR=0.000084, GPU Xfer: 0.97ms, FW: 76.94ms, BW: 118.85ms, Total Batch Time: 213.86ms
2025-07-26 09:20:24,001 - INFO - Epoch 4, Batch 18600: P_Loss=1.8384, V_Loss=0.0690, T_Loss=2.1833, LR=0.000084, GPU Xfer: 0.95ms, FW: 76.85ms, BW: 119.66ms, Total Batch Time: 211.19ms
2025-07-26 09:21:00,057 - INFO - Epoch 4, Batch 18700: P_Loss=1.8121, V_Loss=0.0508, T_Loss=2.0664, LR=0.000084, GPU Xfer: 1.03ms, FW: 76.70ms, BW: 118.88ms, Total Batch Time: 211.33ms
2025-07-26 09:21:34,118 - INFO - Epoch 4, Batch 18800: P_Loss=1.8322, V_Loss=0.0629, T_Loss=2.1467, LR=0.000084, GPU Xfer: 0.98ms, FW: 76.68ms, BW: 119.17ms, Total Batch Time: 211.24ms
2025-07-26 09:22:08,336 - INFO - Epoch 4, Batch 18900: P_Loss=1.6731, V_Loss=0.0530, T_Loss=1.9380, LR=0.000084, GPU Xfer: 0.94ms, FW: 76.53ms, BW: 118.95ms, Total Batch Time: 211.55ms
2025-07-26 09:22:42,269 - INFO - Epoch 4, Batch 19000: P_Loss=1.7832, V_Loss=0.0743, T_Loss=2.1549, LR=0.000084, GPU Xfer: 1.08ms, FW: 76.67ms, BW: 118.34ms, Total Batch Time: 209.72ms
2025-07-26 09:23:15,915 - INFO - Epoch 4, Batch 19100: P_Loss=1.7415, V_Loss=0.0797, T_Loss=2.1399, LR=0.000084, GPU Xfer: 1.04ms, FW: 76.68ms, BW: 118.62ms, Total Batch Time: 209.90ms
2025-07-26 09:23:49,791 - INFO - Epoch 4, Batch 19200: P_Loss=1.7489, V_Loss=0.0653, T_Loss=2.0753, LR=0.000084, GPU Xfer: 1.02ms, FW: 76.53ms, BW: 118.82ms, Total Batch Time: 210.25ms
2025-07-26 09:24:23,631 - INFO - Epoch 4, Batch 19300: P_Loss=1.7820, V_Loss=0.0653, T_Loss=2.1086, LR=0.000084, GPU Xfer: 1.04ms, FW: 75.93ms, BW: 118.46ms, Total Batch Time: 209.18ms
2025-07-26 09:24:57,422 - INFO - Epoch 4, Batch 19400: P_Loss=1.8432, V_Loss=0.0703, T_Loss=2.1948, LR=0.000084, GPU Xfer: 1.08ms, FW: 76.91ms, BW: 118.58ms, Total Batch Time: 210.55ms
2025-07-26 09:25:30,970 - INFO - Epoch 4, Batch 19500: P_Loss=1.7800, V_Loss=0.0671, T_Loss=2.1154, LR=0.000084, GPU Xfer: 0.99ms, FW: 76.23ms, BW: 119.22ms, Total Batch Time: 211.02ms
2025-07-26 09:26:05,013 - INFO - Epoch 4, Batch 19600: P_Loss=1.7515, V_Loss=0.0732, T_Loss=2.1177, LR=0.000084, GPU Xfer: 1.04ms, FW: 76.87ms, BW: 118.36ms, Total Batch Time: 210.38ms
2025-07-26 09:26:37,582 - INFO - Epoch 4, Batch 19700: P_Loss=1.8620, V_Loss=0.0660, T_Loss=2.1921, LR=0.000084, GPU Xfer: 1.04ms, FW: 76.65ms, BW: 118.66ms, Total Batch Time: 211.09ms
2025-07-26 09:27:11,393 - INFO - Epoch 4, Batch 19800: P_Loss=1.8065, V_Loss=0.0596, T_Loss=2.1043, LR=0.000084, GPU Xfer: 0.98ms, FW: 76.48ms, BW: 119.09ms, Total Batch Time: 210.72ms
2025-07-26 09:27:45,658 - INFO - Epoch 4, Batch 19900: P_Loss=1.7309, V_Loss=0.0648, T_Loss=2.0549, LR=0.000084, GPU Xfer: 1.04ms, FW: 77.00ms, BW: 118.97ms, Total Batch Time: 211.16ms
2025-07-26 09:28:19,851 - INFO - Epoch 4, Batch 20000: P_Loss=1.7476, V_Loss=0.0549, T_Loss=2.0219, LR=0.000084, GPU Xfer: 0.93ms, FW: 76.32ms, BW: 119.24ms, Total Batch Time: 209.70ms
2025-07-26 09:28:53,698 - INFO - Epoch 4, Batch 20100: P_Loss=1.7804, V_Loss=0.0505, T_Loss=2.0330, LR=0.000084, GPU Xfer: 1.01ms, FW: 76.58ms, BW: 118.19ms, Total Batch Time: 209.50ms
2025-07-26 09:29:27,586 - INFO - Epoch 4, Batch 20200: P_Loss=1.7795, V_Loss=0.0564, T_Loss=2.0614, LR=0.000084, GPU Xfer: 1.05ms, FW: 76.80ms, BW: 118.52ms, Total Batch Time: 212.50ms
2025-07-26 09:30:01,961 - INFO - Epoch 4, Batch 20300: P_Loss=1.8263, V_Loss=0.0630, T_Loss=2.1414, LR=0.000084, GPU Xfer: 1.04ms, FW: 75.94ms, BW: 119.12ms, Total Batch Time: 209.84ms
2025-07-26 09:30:35,965 - INFO - Epoch 4, Batch 20400: P_Loss=1.7553, V_Loss=0.0635, T_Loss=2.0728, LR=0.000084, GPU Xfer: 1.03ms, FW: 76.50ms, BW: 118.59ms, Total Batch Time: 210.67ms
2025-07-26 09:31:09,492 - INFO - Epoch 4, Batch 20500: P_Loss=1.8149, V_Loss=0.0715, T_Loss=2.1723, LR=0.000084, GPU Xfer: 0.95ms, FW: 75.92ms, BW: 118.83ms, Total Batch Time: 209.56ms
2025-07-26 09:31:42,652 - INFO - Epoch 4, Batch 20600: P_Loss=1.7689, V_Loss=0.0646, T_Loss=2.0921, LR=0.000084, GPU Xfer: 1.04ms, FW: 76.07ms, BW: 117.03ms, Total Batch Time: 211.70ms
2025-07-26 09:32:15,759 - INFO - Epoch 4, Batch 20700: P_Loss=1.8360, V_Loss=0.0687, T_Loss=2.1795, LR=0.000084, GPU Xfer: 0.94ms, FW: 76.18ms, BW: 117.93ms, Total Batch Time: 211.35ms
2025-07-26 09:32:49,842 - INFO - Epoch 4, Batch 20800: P_Loss=1.8624, V_Loss=0.0709, T_Loss=2.2170, LR=0.000084, GPU Xfer: 0.96ms, FW: 76.10ms, BW: 117.50ms, Total Batch Time: 208.53ms
2025-07-26 09:33:23,313 - INFO - Epoch 4, Batch 20900: P_Loss=1.7056, V_Loss=0.0659, T_Loss=2.0350, LR=0.000083, GPU Xfer: 1.03ms, FW: 75.87ms, BW: 117.73ms, Total Batch Time: 208.38ms
2025-07-26 09:33:57,167 - INFO - Epoch 4, Batch 21000: P_Loss=1.8163, V_Loss=0.0608, T_Loss=2.1201, LR=0.000083, GPU Xfer: 1.07ms, FW: 76.13ms, BW: 117.12ms, Total Batch Time: 208.37ms
2025-07-26 09:34:30,711 - INFO - Epoch 4, Batch 21100: P_Loss=1.8411, V_Loss=0.0550, T_Loss=2.1160, LR=0.000083, GPU Xfer: 0.94ms, FW: 75.25ms, BW: 117.65ms, Total Batch Time: 207.58ms
2025-07-26 09:35:04,447 - INFO - Epoch 4, Batch 21200: P_Loss=1.8496, V_Loss=0.0476, T_Loss=2.0876, LR=0.000083, GPU Xfer: 1.01ms, FW: 75.95ms, BW: 117.03ms, Total Batch Time: 207.94ms
2025-07-26 09:35:38,421 - INFO - Epoch 4, Batch 21300: P_Loss=1.7339, V_Loss=0.0598, T_Loss=2.0328, LR=0.000083, GPU Xfer: 1.08ms, FW: 75.68ms, BW: 117.57ms, Total Batch Time: 207.73ms
2025-07-26 09:36:12,155 - INFO - Epoch 4, Batch 21400: P_Loss=1.8384, V_Loss=0.0545, T_Loss=2.1107, LR=0.000083, GPU Xfer: 0.95ms, FW: 75.49ms, BW: 118.04ms, Total Batch Time: 208.19ms
2025-07-26 09:36:45,791 - INFO - Epoch 4, Batch 21500: P_Loss=1.8601, V_Loss=0.0676, T_Loss=2.1980, LR=0.000083, GPU Xfer: 0.99ms, FW: 76.06ms, BW: 116.93ms, Total Batch Time: 208.24ms
2025-07-26 09:37:19,269 - INFO - Epoch 4, Batch 21600: P_Loss=1.7224, V_Loss=0.0637, T_Loss=2.0411, LR=0.000083, GPU Xfer: 0.93ms, FW: 75.90ms, BW: 116.92ms, Total Batch Time: 208.15ms
2025-07-26 09:37:51,851 - INFO - Epoch 4, Batch 21700: P_Loss=1.8204, V_Loss=0.0524, T_Loss=2.0823, LR=0.000083, GPU Xfer: 1.00ms, FW: 75.66ms, BW: 117.04ms, Total Batch Time: 207.47ms
2025-07-26 09:38:25,643 - INFO - Epoch 4, Batch 21800: P_Loss=1.7675, V_Loss=0.0743, T_Loss=2.1388, LR=0.000083, GPU Xfer: 0.98ms, FW: 75.54ms, BW: 117.10ms, Total Batch Time: 207.43ms
2025-07-26 09:38:59,316 - INFO - Epoch 4, Batch 21900: P_Loss=1.7735, V_Loss=0.0580, T_Loss=2.0634, LR=0.000083, GPU Xfer: 0.94ms, FW: 76.00ms, BW: 117.52ms, Total Batch Time: 207.15ms
2025-07-26 09:39:32,369 - INFO - Epoch 4, Batch 22000: P_Loss=1.7400, V_Loss=0.0631, T_Loss=2.0555, LR=0.000083, GPU Xfer: 1.05ms, FW: 76.06ms, BW: 117.66ms, Total Batch Time: 208.35ms
2025-07-26 09:40:05,503 - INFO - Epoch 4, Batch 22100: P_Loss=1.6944, V_Loss=0.0677, T_Loss=2.0329, LR=0.000083, GPU Xfer: 0.98ms, FW: 75.41ms, BW: 117.21ms, Total Batch Time: 206.75ms
2025-07-26 09:40:39,363 - INFO - Epoch 4, Batch 22200: P_Loss=1.7508, V_Loss=0.0683, T_Loss=2.0926, LR=0.000083, GPU Xfer: 1.02ms, FW: 76.09ms, BW: 117.54ms, Total Batch Time: 207.98ms
2025-07-26 09:41:14,103 - INFO - Epoch 4, Batch 22300: P_Loss=1.8331, V_Loss=0.0765, T_Loss=2.2154, LR=0.000083, GPU Xfer: 0.96ms, FW: 76.68ms, BW: 118.73ms, Total Batch Time: 209.43ms
2025-07-26 09:41:50,782 - INFO - Epoch 4, Batch 22400: P_Loss=1.9084, V_Loss=0.0576, T_Loss=2.1964, LR=0.000083, GPU Xfer: 1.00ms, FW: 76.61ms, BW: 118.24ms, Total Batch Time: 211.36ms
2025-07-26 09:42:26,914 - INFO - Epoch 4, Batch 22500: P_Loss=1.7980, V_Loss=0.0737, T_Loss=2.1665, LR=0.000083, GPU Xfer: 1.09ms, FW: 87.21ms, BW: 124.47ms, Total Batch Time: 236.62ms
2025-07-26 09:43:06,205 - INFO - Epoch 4, Batch 22600: P_Loss=1.8586, V_Loss=0.0571, T_Loss=2.1440, LR=0.000083, GPU Xfer: 1.16ms, FW: 83.40ms, BW: 127.97ms, Total Batch Time: 230.03ms
2025-07-26 09:43:40,785 - INFO - Epoch 4, Batch 22700: P_Loss=1.8985, V_Loss=0.0571, T_Loss=2.1842, LR=0.000083, GPU Xfer: 0.93ms, FW: 76.95ms, BW: 118.61ms, Total Batch Time: 210.34ms
2025-07-26 09:44:15,022 - INFO - Epoch 4, Batch 22800: P_Loss=1.7277, V_Loss=0.0548, T_Loss=2.0017, LR=0.000083, GPU Xfer: 1.02ms, FW: 76.35ms, BW: 118.48ms, Total Batch Time: 210.16ms
2025-07-26 09:44:50,681 - INFO - Epoch 4, Batch 22900: P_Loss=1.8093, V_Loss=0.0698, T_Loss=2.1581, LR=0.000083, GPU Xfer: 0.97ms, FW: 76.44ms, BW: 118.14ms, Total Batch Time: 208.97ms
2025-07-26 09:45:24,814 - INFO - Epoch 4, Batch 23000: P_Loss=1.7729, V_Loss=0.0600, T_Loss=2.0730, LR=0.000083, GPU Xfer: 1.22ms, FW: 76.80ms, BW: 118.47ms, Total Batch Time: 209.57ms
2025-07-26 09:45:59,515 - INFO - Epoch 4, Batch 23100: P_Loss=1.7875, V_Loss=0.0694, T_Loss=2.1345, LR=0.000083, GPU Xfer: 1.34ms, FW: 79.95ms, BW: 127.35ms, Total Batch Time: 233.42ms
2025-07-26 09:46:35,856 - INFO - Epoch 4, Batch 23200: P_Loss=1.8807, V_Loss=0.0759, T_Loss=2.2603, LR=0.000083, GPU Xfer: 0.95ms, FW: 76.31ms, BW: 118.36ms, Total Batch Time: 208.95ms
2025-07-26 09:47:10,621 - INFO - Epoch 4, Batch 23300: P_Loss=1.7925, V_Loss=0.0626, T_Loss=2.1054, LR=0.000083, GPU Xfer: 1.02ms, FW: 76.82ms, BW: 119.37ms, Total Batch Time: 213.27ms
2025-07-26 09:47:46,705 - INFO - Epoch 4, Batch 23400: P_Loss=1.7034, V_Loss=0.0697, T_Loss=2.0517, LR=0.000083, GPU Xfer: 1.02ms, FW: 76.48ms, BW: 118.60ms, Total Batch Time: 210.45ms
2025-07-26 09:48:21,331 - INFO - Epoch 4, Batch 23500: P_Loss=1.8202, V_Loss=0.0598, T_Loss=2.1194, LR=0.000083, GPU Xfer: 0.99ms, FW: 76.49ms, BW: 118.22ms, Total Batch Time: 210.53ms
2025-07-26 09:48:54,530 - INFO - Epoch 4, Batch 23600: P_Loss=1.7139, V_Loss=0.0606, T_Loss=2.0168, LR=0.000083, GPU Xfer: 0.96ms, FW: 77.36ms, BW: 120.33ms, Total Batch Time: 212.72ms
2025-07-26 09:49:29,664 - INFO - Epoch 4, Batch 23700: P_Loss=1.7478, V_Loss=0.0612, T_Loss=2.0538, LR=0.000083, GPU Xfer: 0.96ms, FW: 76.59ms, BW: 118.79ms, Total Batch Time: 213.31ms
2025-07-26 09:50:04,614 - INFO - Epoch 4, Batch 23800: P_Loss=1.8004, V_Loss=0.0722, T_Loss=2.1615, LR=0.000083, GPU Xfer: 0.99ms, FW: 76.61ms, BW: 118.24ms, Total Batch Time: 210.19ms
2025-07-26 09:50:38,798 - INFO - Epoch 4, Batch 23900: P_Loss=1.7459, V_Loss=0.0590, T_Loss=2.0412, LR=0.000083, GPU Xfer: 1.07ms, FW: 76.66ms, BW: 118.49ms, Total Batch Time: 210.47ms
2025-07-26 09:51:13,303 - INFO - Epoch 4, Batch 24000: P_Loss=1.8310, V_Loss=0.0686, T_Loss=2.1743, LR=0.000083, GPU Xfer: 1.13ms, FW: 76.68ms, BW: 118.34ms, Total Batch Time: 209.97ms
2025-07-26 09:51:48,024 - INFO - Epoch 4, Batch 24100: P_Loss=1.7796, V_Loss=0.0625, T_Loss=2.0920, LR=0.000083, GPU Xfer: 0.98ms, FW: 76.90ms, BW: 119.03ms, Total Batch Time: 211.16ms
2025-07-26 09:52:23,405 - INFO - Epoch 4, Batch 24200: P_Loss=1.7133, V_Loss=0.0761, T_Loss=2.0939, LR=0.000083, GPU Xfer: 0.95ms, FW: 80.34ms, BW: 124.32ms, Total Batch Time: 218.60ms
2025-07-26 09:52:58,193 - INFO - Epoch 4, Batch 24300: P_Loss=1.7963, V_Loss=0.0758, T_Loss=2.1751, LR=0.000083, GPU Xfer: 0.98ms, FW: 78.38ms, BW: 118.67ms, Total Batch Time: 214.30ms
2025-07-26 09:53:34,268 - INFO - Epoch 4, Batch 24400: P_Loss=1.7160, V_Loss=0.0644, T_Loss=2.0380, LR=0.000083, GPU Xfer: 0.93ms, FW: 77.84ms, BW: 121.46ms, Total Batch Time: 214.24ms
2025-07-26 09:54:08,957 - INFO - Epoch 4, Batch 24500: P_Loss=1.6964, V_Loss=0.0622, T_Loss=2.0075, LR=0.000083, GPU Xfer: 0.96ms, FW: 77.12ms, BW: 118.38ms, Total Batch Time: 214.88ms
2025-07-26 09:54:45,735 - INFO - Epoch 4, Batch 24600: P_Loss=1.7482, V_Loss=0.0626, T_Loss=2.0611, LR=0.000083, GPU Xfer: 1.04ms, FW: 77.93ms, BW: 119.78ms, Total Batch Time: 215.53ms
2025-07-26 09:55:20,558 - INFO - Epoch 4, Batch 24700: P_Loss=1.8102, V_Loss=0.0815, T_Loss=2.2178, LR=0.000083, GPU Xfer: 1.03ms, FW: 76.30ms, BW: 118.04ms, Total Batch Time: 208.85ms
2025-07-26 09:55:55,039 - INFO - Epoch 4, Batch 24800: P_Loss=1.8774, V_Loss=0.0539, T_Loss=2.1466, LR=0.000083, GPU Xfer: 0.97ms, FW: 76.61ms, BW: 118.15ms, Total Batch Time: 208.88ms
2025-07-26 09:56:30,611 - INFO - Epoch 4, Batch 24900: P_Loss=1.7412, V_Loss=0.0832, T_Loss=2.1572, LR=0.000083, GPU Xfer: 1.06ms, FW: 76.67ms, BW: 119.44ms, Total Batch Time: 211.33ms
2025-07-26 09:57:05,230 - INFO - Epoch 4, Batch 25000: P_Loss=1.8037, V_Loss=0.0767, T_Loss=2.1871, LR=0.000083, GPU Xfer: 0.98ms, FW: 77.95ms, BW: 118.35ms, Total Batch Time: 215.72ms
2025-07-26 09:57:40,370 - INFO - Epoch 4, Batch 25100: P_Loss=1.8113, V_Loss=0.0586, T_Loss=2.1044, LR=0.000083, GPU Xfer: 1.12ms, FW: 85.50ms, BW: 131.05ms, Total Batch Time: 250.73ms
2025-07-26 09:58:15,212 - INFO - Epoch 4, Batch 25200: P_Loss=1.6923, V_Loss=0.0526, T_Loss=1.9554, LR=0.000083, GPU Xfer: 1.01ms, FW: 76.49ms, BW: 120.62ms, Total Batch Time: 212.01ms
2025-07-26 09:58:51,260 - INFO - Epoch 4, Batch 25300: P_Loss=1.8345, V_Loss=0.0641, T_Loss=2.1551, LR=0.000083, GPU Xfer: 1.00ms, FW: 77.44ms, BW: 121.68ms, Total Batch Time: 219.33ms
2025-07-26 09:59:28,612 - INFO - Epoch 4, Batch 25400: P_Loss=1.7808, V_Loss=0.0675, T_Loss=2.1185, LR=0.000083, GPU Xfer: 1.06ms, FW: 76.70ms, BW: 118.57ms, Total Batch Time: 213.70ms
2025-07-26 10:00:02,054 - INFO - Epoch 4, Batch 25500: P_Loss=1.9223, V_Loss=0.0739, T_Loss=2.2917, LR=0.000083, GPU Xfer: 0.94ms, FW: 76.36ms, BW: 118.36ms, Total Batch Time: 209.78ms
2025-07-26 10:00:36,022 - INFO - Epoch 4, Batch 25600: P_Loss=1.7290, V_Loss=0.0691, T_Loss=2.0747, LR=0.000083, GPU Xfer: 0.98ms, FW: 75.77ms, BW: 118.88ms, Total Batch Time: 208.84ms
2025-07-26 10:01:10,840 - INFO - Epoch 4, Batch 25700: P_Loss=1.7579, V_Loss=0.0575, T_Loss=2.0454, LR=0.000083, GPU Xfer: 1.23ms, FW: 82.77ms, BW: 125.64ms, Total Batch Time: 224.64ms
2025-07-26 10:01:45,154 - INFO - Epoch 4, Batch 25800: P_Loss=1.7153, V_Loss=0.0538, T_Loss=1.9842, LR=0.000083, GPU Xfer: 0.99ms, FW: 76.53ms, BW: 118.74ms, Total Batch Time: 209.69ms
2025-07-26 10:02:17,749 - INFO - Epoch 4, Batch 25900: P_Loss=1.8345, V_Loss=0.0632, T_Loss=2.1507, LR=0.000083, GPU Xfer: 0.94ms, FW: 76.20ms, BW: 118.21ms, Total Batch Time: 209.56ms
2025-07-26 10:02:50,830 - INFO - Epoch 4, Batch 26000: P_Loss=1.8320, V_Loss=0.0532, T_Loss=2.0978, LR=0.000083, GPU Xfer: 0.98ms, FW: 76.67ms, BW: 118.60ms, Total Batch Time: 212.89ms
2025-07-26 10:03:24,910 - INFO - Epoch 4, Batch 26100: P_Loss=1.8815, V_Loss=0.0560, T_Loss=2.1615, LR=0.000083, GPU Xfer: 0.95ms, FW: 78.49ms, BW: 121.76ms, Total Batch Time: 214.86ms
2025-07-26 10:04:01,547 - INFO - Epoch 4, Batch 26200: P_Loss=1.7962, V_Loss=0.0738, T_Loss=2.1653, LR=0.000083, GPU Xfer: 0.99ms, FW: 76.89ms, BW: 118.16ms, Total Batch Time: 210.27ms
2025-07-26 10:04:37,073 - INFO - Epoch 4, Batch 26300: P_Loss=1.8334, V_Loss=0.0511, T_Loss=2.0890, LR=0.000083, GPU Xfer: 1.05ms, FW: 76.55ms, BW: 118.85ms, Total Batch Time: 211.26ms
2025-07-26 10:05:12,602 - INFO - Epoch 4, Batch 26400: P_Loss=1.7233, V_Loss=0.0563, T_Loss=2.0048, LR=0.000083, GPU Xfer: 0.94ms, FW: 76.47ms, BW: 118.76ms, Total Batch Time: 212.16ms
2025-07-26 10:05:48,306 - INFO - Epoch 4, Batch 26500: P_Loss=1.8803, V_Loss=0.0721, T_Loss=2.2408, LR=0.000083, GPU Xfer: 1.03ms, FW: 76.44ms, BW: 118.34ms, Total Batch Time: 210.13ms
2025-07-26 10:06:22,269 - INFO - Epoch 4, Batch 26600: P_Loss=1.8122, V_Loss=0.0594, T_Loss=2.1090, LR=0.000083, GPU Xfer: 0.95ms, FW: 76.57ms, BW: 118.23ms, Total Batch Time: 210.39ms
2025-07-26 10:06:55,845 - INFO - Epoch 4, Batch 26700: P_Loss=1.7927, V_Loss=0.0651, T_Loss=2.1182, LR=0.000083, GPU Xfer: 0.95ms, FW: 75.86ms, BW: 118.45ms, Total Batch Time: 210.06ms
2025-07-26 10:07:29,504 - INFO - Epoch 4, Batch 26800: P_Loss=1.8463, V_Loss=0.0642, T_Loss=2.1672, LR=0.000082, GPU Xfer: 0.99ms, FW: 75.86ms, BW: 118.41ms, Total Batch Time: 208.68ms
2025-07-26 10:08:02,605 - INFO - Epoch 4, Batch 26900: P_Loss=1.7722, V_Loss=0.0546, T_Loss=2.0453, LR=0.000082, GPU Xfer: 0.97ms, FW: 76.31ms, BW: 118.78ms, Total Batch Time: 210.19ms
2025-07-26 10:08:36,036 - INFO - Epoch 4, Batch 27000: P_Loss=1.9573, V_Loss=0.0597, T_Loss=2.2555, LR=0.000082, GPU Xfer: 1.00ms, FW: 76.63ms, BW: 118.57ms, Total Batch Time: 210.84ms
2025-07-26 10:09:09,495 - INFO - Epoch 4, Batch 27100: P_Loss=1.8265, V_Loss=0.0785, T_Loss=2.2190, LR=0.000082, GPU Xfer: 1.04ms, FW: 75.80ms, BW: 118.65ms, Total Batch Time: 209.45ms
2025-07-26 10:09:42,869 - INFO - Epoch 4, Batch 27200: P_Loss=1.6801, V_Loss=0.0573, T_Loss=1.9664, LR=0.000082, GPU Xfer: 1.09ms, FW: 78.74ms, BW: 121.06ms, Total Batch Time: 215.64ms
2025-07-26 10:10:16,615 - INFO - Epoch 4, Batch 27300: P_Loss=1.7147, V_Loss=0.0630, T_Loss=2.0299, LR=0.000082, GPU Xfer: 1.07ms, FW: 77.04ms, BW: 118.61ms, Total Batch Time: 210.28ms
2025-07-26 10:10:49,386 - INFO - Epoch 4, Batch 27400: P_Loss=1.7827, V_Loss=0.0678, T_Loss=2.1214, LR=0.000082, GPU Xfer: 1.21ms, FW: 77.15ms, BW: 118.71ms, Total Batch Time: 212.85ms
2025-07-26 10:11:22,705 - INFO - Epoch 4, Batch 27500: P_Loss=1.7690, V_Loss=0.0573, T_Loss=2.0555, LR=0.000082, GPU Xfer: 1.04ms, FW: 75.96ms, BW: 118.83ms, Total Batch Time: 214.99ms
2025-07-26 10:11:56,402 - INFO - Epoch 4, Batch 27600: P_Loss=1.8202, V_Loss=0.0635, T_Loss=2.1375, LR=0.000082, GPU Xfer: 1.00ms, FW: 76.35ms, BW: 117.94ms, Total Batch Time: 211.17ms
2025-07-26 10:12:30,273 - INFO - Epoch 4, Batch 27700: P_Loss=1.8274, V_Loss=0.0654, T_Loss=2.1544, LR=0.000082, GPU Xfer: 1.02ms, FW: 76.81ms, BW: 118.44ms, Total Batch Time: 210.69ms
2025-07-26 10:13:03,248 - INFO - Epoch 4, Batch 27800: P_Loss=1.7937, V_Loss=0.0596, T_Loss=2.0919, LR=0.000082, GPU Xfer: 0.96ms, FW: 77.92ms, BW: 121.17ms, Total Batch Time: 213.38ms
2025-07-26 10:13:36,718 - INFO - Epoch 4, Batch 27900: P_Loss=1.8780, V_Loss=0.0625, T_Loss=2.1906, LR=0.000082, GPU Xfer: 0.99ms, FW: 76.41ms, BW: 118.08ms, Total Batch Time: 209.61ms
